datum,uhrzeit_start,uhrzeit_ende,zaehlstelle,richtung_1,richtung_2,gesamt
2022.04.05,05:45,06:00,Erhardt,1,8,9
2022.04.05,06:00,06:15,Erhardt,3,7,10
2022.04.05,06:15,06:30,Erhardt,5,8,13
2022.04.05,06:30,06:45,Erhardt,7,15,22
2022.04.05,06:45,07:00,Erhardt,7,22,29
2022.04.05,07:00,07:15,Erhardt,11,41,52
2022.04.05,07:15,07:30,Erhardt,11,32,43
2022.04.05,07:30,07:45,Erhardt,16,50,66
2022.04.05,07:45,08:00,Erhardt,16,70,86
2022.04.05,08:00,08:15,Erhardt,33,71,104
2022.04.05,08:15,08:30,Erhardt,25,75,100
2022.04.05,08:30,08:45,Erhardt,24,60,84
2022.04.05,08:45,09:00,Erhardt,26,66,92
2022.04.05,09:00,09:15,Erhardt,23,40,63
2022.04.05,09:15,09:30,Erhardt,12,39,51
2022.04.05,09:30,09:45,Erhardt,15,32,47
2022.04.05,09:45,10:00,Erhardt,20,19,39
2022.04.05,10:00,10:15,Erhardt,11,21,32
2022.04.05,10:15,10:30,Erhardt,7,15,22
2022.04.05,10:30,10:45,Erhardt,8,12,20
2022.04.05,10:45,11:00,Erhardt,12,14,26
2022.04.05,11:00,11:15,Erhardt,15,8,23
2022.04.05,11:15,11:30,Erhardt,11,13,24
2022.04.05,11:30,11:45,Erhardt,12,12,24
2022.04.05,11:45,12:00,Erhardt,9,15,24
2022.04.05,12:00,12:15,Erhardt,12,28,40
2022.04.05,12:15,12:30,Erhardt,13,10,23
2022.04.05,12:30,12:45,Erhardt,14,24,38
2022.04.05,12:45,13:00,Erhardt,21,16,37
2022.04.05,13:00,13:15,Erhardt,13,12,25
2022.04.05,13:15,13:30,Erhardt,31,12,43
2022.04.05,13:30,13:45,Erhardt,22,19,41
2022.04.05,13:45,14:00,Erhardt,18,13,31
2022.04.05,14:00,14:15,Erhardt,24,15,39
2022.04.05,14:15,14:30,Erhardt,19,19,38
2022.04.05,14:30,14:45,Erhardt,14,18,32
2022.04.05,14:45,15:00,Erhardt,28,13,41
2022.04.05,15:00,15:15,Erhardt,20,15,35
2022.04.05,15:15,15:30,Erhardt,26,15,41
2022.04.05,15:30,15:45,Erhardt,27,12,39
2022.04.05,15:45,16:00,Erhardt,28,20,48
2022.04.05,16:00,16:15,Erhardt,28,22,50
2022.04.05,16:15,16:30,Erhardt,31,23,54
2022.04.05,16:30,16:45,Erhardt,45,29,74
2022.04.05,16:45,17:00,Erhardt,47,23,70
2022.04.05,17:00,17:15,Erhardt,32,24,56
2022.04.05,17:15,17:30,Erhardt,49,14,63
2022.04.05,17:30,17:45,Erhardt,58,28,86
2022.04.05,17:45,18:00,Erhardt,56,22,78
2022.04.05,18:00,18:15,Erhardt,63,25,88
2022.04.05,18:15,18:30,Erhardt,53,32,85
2022.04.05,18:30,18:45,Erhardt,76,16,92
2022.04.05,18:45,19:00,Erhardt,45,21,66
2022.04.05,19:00,19:15,Erhardt,37,26,63
2022.04.05,19:15,19:30,Erhardt,29,24,53
2022.04.05,19:30,19:45,Erhardt,36,14,50
2022.04.05,19:45,20:00,Erhardt,30,13,43
2022.04.05,20:00,20:15,Erhardt,31,15,46
2022.04.05,20:15,20:30,Erhardt,18,15,33
2022.04.05,20:30,20:45,Erhardt,17,12,29
2022.04.05,20:45,21:00,Erhardt,8,15,23
2022.04.05,21:00,21:15,Erhardt,10,4,14
2022.04.05,21:15,21:30,Erhardt,24,6,30
2022.04.05,21:30,21:45,Erhardt,17,7,24
2022.04.05,21:45,22:00,Erhardt,15,8,23
2022.04.05,22:00,22:15,Erhardt,16,6,22
2022.04.05,22:15,22:30,Erhardt,5,8,13
2022.04.05,22:30,22:45,Erhardt,13,8,21
2022.04.05,22:45,23:00,Erhardt,13,7,20
2022.04.05,23:00,23:15,Erhardt,16,7,23
2022.04.05,23:15,23:30,Erhardt,6,7,13
2022.04.05,23:30,23:45,Erhardt,10,5,15
2022.04.05,23:45,00:00,Erhardt,10,2,12
2022.04.06,00:00,00:15,Erhardt,6,1,7
2022.04.06,00:15,00:30,Erhardt,2,2,4
2022.04.06,00:30,00:45,Erhardt,2,1,3
2022.04.06,00:45,01:00,Erhardt,2,0,2
2022.04.06,01:00,01:15,Erhardt,1,3,4
2022.04.06,01:15,01:30,Erhardt,1,1,2
2022.04.06,01:30,01:45,Erhardt,2,0,2
2022.04.06,01:45,02:00,Erhardt,0,0,0
2022.04.06,02:00,02:15,Erhardt,0,0,0
2022.04.06,02:15,02:30,Erhardt,2,0,2
2022.04.06,02:30,02:45,Erhardt,0,0,0
2022.04.06,02:45,03:00,Erhardt,2,0,2
2022.04.06,03:00,03:15,Erhardt,0,0,0
2022.04.06,03:15,03:30,Erhardt,0,0,0
2022.04.06,03:30,03:45,Erhardt,0,1,1
2022.04.06,03:45,04:00,Erhardt,0,0,0
2022.04.06,04:00,04:15,Erhardt,0,0,0
2022.04.06,04:15,04:30,Erhardt,1,2,3
2022.04.06,04:30,04:45,Erhardt,1,1,2
2022.04.06,04:45,05:00,Erhardt,0,0,0
2022.04.06,05:00,05:15,Erhardt,0,2,2
2022.04.06,05:15,05:30,Erhardt,0,1,1
2022.04.06,05:30,05:45,Erhardt,4,4,8
2022.04.06,05:45,06:00,Erhardt,3,4,7
2022.04.06,06:00,06:15,Erhardt,11,8,19
2022.04.06,06:15,06:30,Erhardt,6,16,22
2022.04.06,06:30,06:45,Erhardt,7,19,26
2022.04.06,06:45,07:00,Erhardt,10,31,41
2022.04.06,07:00,07:15,Erhardt,14,33,47
2022.04.06,07:15,07:30,Erhardt,14,43,57
2022.04.06,07:30,07:45,Erhardt,16,78,94
2022.04.06,07:45,08:00,Erhardt,33,97,130
2022.04.06,08:00,08:15,Erhardt,41,88,129
2022.04.06,08:15,08:30,Erhardt,50,106,156
2022.04.06,08:30,08:45,Erhardt,56,92,148
2022.04.06,08:45,09:00,Erhardt,44,108,152
2022.04.06,09:00,09:15,Erhardt,31,67,98
2022.04.06,09:15,09:30,Erhardt,36,40,76
2022.04.06,09:30,09:45,Erhardt,19,48,67
2022.04.06,09:45,10:00,Erhardt,35,69,104
2022.04.06,10:00,10:15,Erhardt,29,24,53
2022.04.06,10:15,10:30,Erhardt,23,31,54
2022.04.06,10:30,10:45,Erhardt,19,18,37
2022.04.06,10:45,11:00,Erhardt,24,24,48
2022.04.06,11:00,11:15,Erhardt,21,22,43
2022.04.06,11:15,11:30,Erhardt,16,28,44
2022.04.06,11:30,11:45,Erhardt,32,25,57
2022.04.06,11:45,12:00,Erhardt,20,29,49
2022.04.06,12:00,12:15,Erhardt,24,31,55
2022.04.06,12:15,12:30,Erhardt,31,26,57
2022.04.06,12:30,12:45,Erhardt,26,36,62
2022.04.06,12:45,13:00,Erhardt,34,31,65
2022.04.06,13:00,13:15,Erhardt,33,28,61
2022.04.06,13:15,13:30,Erhardt,34,42,76
2022.04.06,13:30,13:45,Erhardt,28,35,63
2022.04.06,13:45,14:00,Erhardt,34,31,65
2022.04.06,14:00,14:15,Erhardt,34,32,66
2022.04.06,14:15,14:30,Erhardt,28,29,57
2022.04.06,14:30,14:45,Erhardt,36,33,69
2022.04.06,14:45,15:00,Erhardt,40,32,72
2022.04.06,15:00,15:15,Erhardt,37,30,67
2022.04.06,15:15,15:30,Erhardt,48,34,82
2022.04.06,15:30,15:45,Erhardt,48,43,91
2022.04.06,15:45,16:00,Erhardt,45,31,76
2022.04.06,16:00,16:15,Erhardt,59,35,94
2022.04.06,16:15,16:30,Erhardt,54,35,89
2022.04.06,16:30,16:45,Erhardt,64,49,113
2022.04.06,16:45,17:00,Erhardt,67,50,117
2022.04.06,17:00,17:15,Erhardt,73,42,115
2022.04.06,17:15,17:30,Erhardt,91,40,131
2022.04.06,17:30,17:45,Erhardt,66,44,110
2022.04.06,17:45,18:00,Erhardt,98,56,154
2022.04.06,18:00,18:15,Erhardt,112,55,167
2022.04.06,18:15,18:30,Erhardt,119,60,179
2022.04.06,18:30,18:45,Erhardt,103,44,147
2022.04.06,18:45,19:00,Erhardt,88,54,142
2022.04.06,19:00,19:15,Erhardt,76,39,115
2022.04.06,19:15,19:30,Erhardt,87,44,131
2022.04.06,19:30,19:45,Erhardt,58,38,96
2022.04.06,19:45,20:00,Erhardt,56,32,88
2022.04.06,20:00,20:15,Erhardt,39,32,71
2022.04.06,20:15,20:30,Erhardt,43,27,70
2022.04.06,20:30,20:45,Erhardt,24,16,40
2022.04.06,20:45,21:00,Erhardt,30,21,51
2022.04.06,21:00,21:15,Erhardt,26,12,38
2022.04.06,21:15,21:30,Erhardt,22,16,38
2022.04.06,21:30,21:45,Erhardt,22,16,38
2022.04.06,21:45,22:00,Erhardt,16,8,24
2022.04.06,22:00,22:15,Erhardt,16,30,46
2022.04.06,22:15,22:30,Erhardt,32,35,67
2022.04.06,22:30,22:45,Erhardt,15,14,29
2022.04.06,22:45,23:00,Erhardt,21,16,37
2022.04.06,23:00,23:15,Erhardt,21,28,49
2022.04.06,23:15,23:30,Erhardt,16,35,51
2022.04.06,23:30,23:45,Erhardt,11,13,24
2022.04.06,23:45,00:00,Erhardt,9,10,19
2022.04.07,00:00,00:15,Erhardt,3,6,9
2022.04.07,00:15,00:30,Erhardt,7,6,13
2022.04.07,00:30,00:45,Erhardt,5,4,9
2022.04.07,00:45,01:00,Erhardt,5,5,10
2022.04.07,01:00,01:15,Erhardt,1,3,4
2022.04.07,01:15,01:30,Erhardt,6,1,7
2022.04.07,01:30,01:45,Erhardt,2,2,4
2022.04.07,01:45,02:00,Erhardt,1,0,1
2022.04.07,02:00,02:15,Erhardt,2,1,3
2022.04.07,02:15,02:30,Erhardt,0,3,3
2022.04.07,02:30,02:45,Erhardt,1,0,1
2022.04.07,02:45,03:00,Erhardt,0,0,0
2022.04.07,03:00,03:15,Erhardt,0,2,2
2022.04.07,03:15,03:30,Erhardt,0,0,0
2022.04.07,03:30,03:45,Erhardt,1,0,1
2022.04.07,03:45,04:00,Erhardt,1,1,2
2022.04.07,04:00,04:15,Erhardt,0,0,0
2022.04.07,04:15,04:30,Erhardt,1,1,2
2022.04.07,04:30,04:45,Erhardt,0,0,0
2022.04.07,04:45,05:00,Erhardt,0,0,0
2022.04.07,05:00,05:15,Erhardt,1,1,2
2022.04.07,05:15,05:30,Erhardt,2,1,3
2022.04.07,05:30,05:45,Erhardt,2,5,7
2022.04.07,05:45,06:00,Erhardt,3,8,11
2022.04.07,06:00,06:15,Erhardt,7,4,11
2022.04.07,06:15,06:30,Erhardt,8,13,21
2022.04.07,06:30,06:45,Erhardt,6,22,28
2022.04.07,06:45,07:00,Erhardt,8,30,38
2022.04.07,07:00,07:15,Erhardt,17,40,57
2022.04.07,07:15,07:30,Erhardt,14,51,65
2022.04.07,07:30,07:45,Erhardt,22,73,95
2022.04.07,07:45,08:00,Erhardt,33,87,120
2022.04.07,08:00,08:15,Erhardt,28,90,118
2022.04.07,08:15,08:30,Erhardt,36,111,147
2022.04.07,08:30,08:45,Erhardt,44,107,151
2022.04.07,08:45,09:00,Erhardt,52,102,154
2022.04.07,09:00,09:15,Erhardt,32,69,101
2022.04.07,09:15,09:30,Erhardt,16,53,69
2022.04.07,09:30,09:45,Erhardt,21,33,54
2022.04.07,09:45,10:00,Erhardt,28,45,73
2022.04.07,10:00,10:15,Erhardt,19,25,44
2022.04.07,10:15,10:30,Erhardt,10,30,40
2022.04.07,10:30,10:45,Erhardt,24,25,49
2022.04.07,10:45,11:00,Erhardt,18,18,36
2022.04.07,11:00,11:15,Erhardt,14,26,40
2022.04.07,11:15,11:30,Erhardt,24,31,55
2022.04.07,11:30,11:45,Erhardt,27,19,46
2022.04.07,11:45,12:00,Erhardt,23,18,41
2022.04.07,12:00,12:15,Erhardt,24,27,51
2022.04.07,12:15,12:30,Erhardt,24,31,55
2022.04.07,12:30,12:45,Erhardt,29,32,61
2022.04.07,12:45,13:00,Erhardt,26,31,57
2022.04.07,13:00,13:15,Erhardt,31,22,53
2022.04.07,13:15,13:30,Erhardt,34,23,57
2022.04.07,13:30,13:45,Erhardt,30,25,55
2022.04.07,13:45,14:00,Erhardt,31,22,53
2022.04.07,14:00,14:15,Erhardt,21,33,54
2022.04.07,14:15,14:30,Erhardt,38,15,53
2022.04.07,14:30,14:45,Erhardt,24,22,46
2022.04.07,14:45,15:00,Erhardt,37,25,62
2022.04.07,15:00,15:15,Erhardt,32,33,65
2022.04.07,15:15,15:30,Erhardt,38,20,58
2022.04.07,15:30,15:45,Erhardt,45,27,72
2022.04.07,15:45,16:00,Erhardt,42,31,73
2022.04.07,16:00,16:15,Erhardt,43,28,71
2022.04.07,16:15,16:30,Erhardt,41,18,59
2022.04.07,16:30,16:45,Erhardt,36,29,65
2022.04.07,16:45,17:00,Erhardt,33,25,58
2022.04.07,17:00,17:15,Erhardt,46,25,71
2022.04.07,17:15,17:30,Erhardt,73,21,94
2022.04.07,17:30,17:45,Erhardt,65,37,102
2022.04.07,17:45,18:00,Erhardt,70,31,101
2022.04.07,18:00,18:15,Erhardt,83,35,118
2022.04.07,18:15,18:30,Erhardt,73,33,106
2022.04.07,18:30,18:45,Erhardt,74,29,103
2022.04.07,18:45,19:00,Erhardt,68,29,97
2022.04.07,19:00,19:15,Erhardt,67,27,94
2022.04.07,19:15,19:30,Erhardt,42,28,70
2022.04.07,19:30,19:45,Erhardt,42,25,67
2022.04.07,19:45,20:00,Erhardt,39,20,59
2022.04.07,20:00,20:15,Erhardt,23,17,40
2022.04.07,20:15,20:30,Erhardt,24,12,36
2022.04.07,20:30,20:45,Erhardt,20,13,33
2022.04.07,20:45,21:00,Erhardt,12,5,17
2022.04.07,21:00,21:15,Erhardt,19,12,31
2022.04.07,21:15,21:30,Erhardt,12,7,19
2022.04.07,21:30,21:45,Erhardt,12,7,19
2022.04.07,21:45,22:00,Erhardt,13,10,23
2022.04.07,22:00,22:15,Erhardt,14,12,26
2022.04.07,22:15,22:30,Erhardt,9,14,23
2022.04.07,22:30,22:45,Erhardt,13,9,22
2022.04.07,22:45,23:00,Erhardt,12,11,23
2022.04.07,23:00,23:15,Erhardt,14,11,25
2022.04.07,23:15,23:30,Erhardt,16,10,26
2022.04.07,23:30,23:45,Erhardt,7,2,9
2022.04.07,23:45,00:00,Erhardt,3,6,9
2022.04.08,00:00,00:15,Erhardt,4,4,8
2022.04.08,00:15,00:30,Erhardt,7,2,9
2022.04.08,00:30,00:45,Erhardt,2,2,4
2022.04.08,00:45,01:00,Erhardt,1,0,1
2022.04.08,01:00,01:15,Erhardt,4,5,9
2022.04.08,01:15,01:30,Erhardt,1,2,3
2022.04.08,01:30,01:45,Erhardt,1,0,1
2022.04.08,01:45,02:00,Erhardt,2,1,3
2022.04.08,02:00,02:15,Erhardt,5,2,7
2022.04.08,02:15,02:30,Erhardt,0,0,0
2022.04.08,02:30,02:45,Erhardt,1,0,1
2022.04.08,02:45,03:00,Erhardt,0,0,0
2022.04.08,03:00,03:15,Erhardt,0,1,1
2022.04.08,03:15,03:30,Erhardt,0,0,0
2022.04.08,03:30,03:45,Erhardt,1,1,2
2022.04.08,03:45,04:00,Erhardt,0,0,0
2022.04.08,04:00,04:15,Erhardt,1,0,1
2022.04.08,04:15,04:30,Erhardt,1,1,2
2022.04.08,04:30,04:45,Erhardt,1,2,3
2022.04.08,04:45,05:00,Erhardt,2,0,2
2022.04.08,05:00,05:15,Erhardt,0,2,2
2022.04.08,05:15,05:30,Erhardt,1,2,3
2022.04.08,05:30,05:45,Erhardt,0,4,4
2022.04.08,05:45,06:00,Erhardt,2,6,8
2022.04.08,06:00,06:15,Erhardt,3,4,7
2022.04.08,06:15,06:30,Erhardt,7,5,12
2022.04.08,06:30,06:45,Erhardt,6,17,23
2022.04.08,06:45,07:00,Erhardt,4,15,19
2022.04.08,07:00,07:15,Erhardt,6,25,31
2022.04.08,07:15,07:30,Erhardt,10,35,45
2022.04.08,07:30,07:45,Erhardt,14,21,35
2022.04.08,07:45,08:00,Erhardt,20,48,68
2022.04.08,08:00,08:15,Erhardt,16,44,60
2022.04.08,08:15,08:30,Erhardt,22,50,72
2022.04.08,08:30,08:45,Erhardt,23,44,67
2022.04.08,08:45,09:00,Erhardt,18,54,72
2022.04.08,09:00,09:15,Erhardt,15,35,50
2022.04.08,09:15,09:30,Erhardt,14,25,39
2022.04.08,09:30,09:45,Erhardt,11,22,33
2022.04.08,09:45,10:00,Erhardt,9,25,34
2022.04.08,10:00,10:15,Erhardt,11,12,23
2022.04.08,10:15,10:30,Erhardt,10,13,23
2022.04.08,10:30,10:45,Erhardt,8,17,25
2022.04.08,10:45,11:00,Erhardt,7,6,13
2022.04.08,11:00,11:15,Erhardt,4,12,16
2022.04.08,11:15,11:30,Erhardt,12,14,26
2022.04.08,11:30,11:45,Erhardt,17,9,26
2022.04.08,11:45,12:00,Erhardt,21,12,33
2022.04.08,12:00,12:15,Erhardt,16,11,27
2022.04.08,12:15,12:30,Erhardt,17,17,34
2022.04.08,12:30,12:45,Erhardt,13,15,28
2022.04.08,12:45,13:00,Erhardt,14,17,31
2022.04.08,13:00,13:15,Erhardt,19,21,40
2022.04.08,13:15,13:30,Erhardt,26,14,40
2022.04.08,13:30,13:45,Erhardt,14,13,27
2022.04.08,13:45,14:00,Erhardt,21,20,41
2022.04.08,14:00,14:15,Erhardt,19,20,39
2022.04.08,14:15,14:30,Erhardt,25,12,37
2022.04.08,14:30,14:45,Erhardt,23,15,38
2022.04.08,14:45,15:00,Erhardt,22,22,44
2022.04.08,15:00,15:15,Erhardt,26,18,44
2022.04.08,15:15,15:30,Erhardt,25,14,39
2022.04.08,15:30,15:45,Erhardt,23,17,40
2022.04.08,15:45,16:00,Erhardt,35,18,53
2022.04.08,16:00,16:15,Erhardt,30,18,48
2022.04.08,16:15,16:30,Erhardt,30,17,47
2022.04.08,16:30,16:45,Erhardt,31,24,55
2022.04.08,16:45,17:00,Erhardt,36,21,57
2022.04.08,17:00,17:15,Erhardt,24,23,47
2022.04.08,17:15,17:30,Erhardt,33,18,51
2022.04.08,17:30,17:45,Erhardt,43,21,64
2022.04.08,17:45,18:00,Erhardt,32,26,58
2022.04.08,18:00,18:15,Erhardt,51,21,72
2022.04.08,18:15,18:30,Erhardt,33,21,54
2022.04.08,18:30,18:45,Erhardt,43,19,62
2022.04.08,18:45,19:00,Erhardt,26,12,38
2022.04.08,19:00,19:15,Erhardt,39,13,52
2022.04.08,19:15,19:30,Erhardt,21,15,36
2022.04.08,19:30,19:45,Erhardt,28,15,43
2022.04.08,19:45,20:00,Erhardt,21,16,37
2022.04.08,20:00,20:15,Erhardt,20,13,33
2022.04.08,20:15,20:30,Erhardt,15,14,29
2022.04.08,20:30,20:45,Erhardt,18,13,31
2022.04.08,20:45,21:00,Erhardt,18,5,23
2022.04.08,21:00,21:15,Erhardt,20,7,27
2022.04.08,21:15,21:30,Erhardt,8,12,20
2022.04.08,21:30,21:45,Erhardt,11,5,16
2022.04.08,21:45,22:00,Erhardt,8,3,11
2022.04.08,22:00,22:15,Erhardt,7,4,11
2022.04.08,22:15,22:30,Erhardt,17,7,24
2022.04.08,22:30,22:45,Erhardt,5,5,10
2022.04.08,22:45,23:00,Erhardt,6,0,6
2022.04.08,23:00,23:15,Erhardt,5,13,18
2022.04.08,23:15,23:30,Erhardt,14,12,26
2022.04.08,23:30,23:45,Erhardt,8,4,12
2022.04.08,23:45,00:00,Erhardt,5,6,11
2022.04.09,00:00,00:15,Erhardt,8,10,18
2022.04.09,00:15,00:30,Erhardt,4,2,6
2022.04.09,00:30,00:45,Erhardt,2,9,11
2022.04.09,00:45,01:00,Erhardt,8,8,16
2022.04.09,01:00,01:15,Erhardt,2,3,5
2022.04.09,01:15,01:30,Erhardt,9,5,14
2022.04.09,01:30,01:45,Erhardt,6,4,10
2022.04.09,01:45,02:00,Erhardt,1,5,6
2022.04.09,02:00,02:15,Erhardt,6,6,12
2022.04.09,02:15,02:30,Erhardt,4,4,8
2022.04.09,02:30,02:45,Erhardt,2,4,6
2022.04.09,02:45,03:00,Erhardt,4,0,4
2022.04.09,03:00,03:15,Erhardt,4,0,4
2022.04.09,03:15,03:30,Erhardt,1,1,2
2022.04.09,03:30,03:45,Erhardt,2,1,3
2022.04.09,03:45,04:00,Erhardt,1,1,2
2022.04.09,04:00,04:15,Erhardt,0,0,0
2022.04.09,04:15,04:30,Erhardt,3,2,5
2022.04.09,04:30,04:45,Erhardt,0,0,0
2022.04.09,04:45,05:00,Erhardt,2,0,2
2022.04.09,05:00,05:15,Erhardt,0,1,1
2022.04.09,05:15,05:30,Erhardt,2,0,2
2022.04.09,05:30,05:45,Erhardt,1,4,5
2022.04.09,05:45,06:00,Erhardt,4,2,6
2022.04.09,06:00,06:15,Erhardt,1,2,3
2022.04.09,06:15,06:30,Erhardt,0,2,2
2022.04.09,06:30,06:45,Erhardt,4,1,5
2022.04.09,06:45,07:00,Erhardt,4,4,8
2022.04.09,07:00,07:15,Erhardt,3,2,5
2022.04.09,07:15,07:30,Erhardt,5,3,8
2022.04.09,07:30,07:45,Erhardt,5,9,14
2022.04.09,07:45,08:00,Erhardt,6,2,8
2022.04.09,08:00,08:15,Erhardt,3,1,4
2022.04.09,08:15,08:30,Erhardt,7,0,7
2022.04.09,08:30,08:45,Erhardt,6,6,12
2022.04.09,08:45,09:00,Erhardt,7,9,16
2022.04.09,09:00,09:15,Erhardt,5,9,14
2022.04.09,09:15,09:30,Erhardt,8,7,15
2022.04.09,09:30,09:45,Erhardt,7,21,28
2022.04.09,09:45,10:00,Erhardt,10,6,16
2022.04.09,10:00,10:15,Erhardt,11,15,26
2022.04.09,10:15,10:30,Erhardt,10,22,32
2022.04.09,10:30,10:45,Erhardt,13,10,23
2022.04.09,10:45,11:00,Erhardt,12,13,25
2022.04.09,11:00,11:15,Erhardt,10,14,24
2022.04.09,11:15,11:30,Erhardt,19,19,38
2022.04.09,11:30,11:45,Erhardt,28,17,45
2022.04.09,11:45,12:00,Erhardt,15,11,26
2022.04.09,12:00,12:15,Erhardt,23,18,41
2022.04.09,12:15,12:30,Erhardt,22,14,36
2022.04.09,12:30,12:45,Erhardt,17,16,33
2022.04.09,12:45,13:00,Erhardt,21,23,44
2022.04.09,13:00,13:15,Erhardt,24,26,50
2022.04.09,13:15,13:30,Erhardt,20,30,50
2022.04.09,13:30,13:45,Erhardt,18,32,50
2022.04.09,13:45,14:00,Erhardt,22,32,54
2022.04.09,14:00,14:15,Erhardt,27,26,53
2022.04.09,14:15,14:30,Erhardt,35,28,63
2022.04.09,14:30,14:45,Erhardt,26,29,55
2022.04.09,14:45,15:00,Erhardt,41,32,73
2022.04.09,15:00,15:15,Erhardt,36,29,65
2022.04.09,15:15,15:30,Erhardt,24,15,39
2022.04.09,15:30,15:45,Erhardt,44,22,66
2022.04.09,15:45,16:00,Erhardt,30,28,58
2022.04.09,16:00,16:15,Erhardt,24,17,41
2022.04.09,16:15,16:30,Erhardt,26,27,53
2022.04.09,16:30,16:45,Erhardt,35,24,59
2022.04.09,16:45,17:00,Erhardt,33,24,57
2022.04.09,17:00,17:15,Erhardt,35,29,64
2022.04.09,17:15,17:30,Erhardt,31,31,62
2022.04.09,17:30,17:45,Erhardt,31,34,65
2022.04.09,17:45,18:00,Erhardt,41,25,66
2022.04.09,18:00,18:15,Erhardt,24,31,55
2022.04.09,18:15,18:30,Erhardt,29,30,59
2022.04.09,18:30,18:45,Erhardt,21,20,41
2022.04.09,18:45,19:00,Erhardt,30,27,57
2022.04.09,19:00,19:15,Erhardt,32,30,62
2022.04.09,19:15,19:30,Erhardt,36,25,61
2022.04.09,19:30,19:45,Erhardt,21,19,40
2022.04.09,19:45,20:00,Erhardt,18,24,42
2022.04.09,20:00,20:15,Erhardt,15,24,39
2022.04.09,20:15,20:30,Erhardt,23,18,41
2022.04.09,20:30,20:45,Erhardt,12,16,28
2022.04.09,20:45,21:00,Erhardt,15,11,26
2022.04.09,21:00,21:15,Erhardt,13,3,16
2022.04.09,21:15,21:30,Erhardt,15,9,24
2022.04.09,21:30,21:45,Erhardt,9,10,19
2022.04.09,21:45,22:00,Erhardt,8,6,14
2022.04.09,22:00,22:15,Erhardt,4,8,12
2022.04.09,22:15,22:30,Erhardt,6,5,11
2022.04.09,22:30,22:45,Erhardt,10,8,18
2022.04.09,22:45,23:00,Erhardt,15,9,24
2022.04.09,23:00,23:15,Erhardt,14,9,23
2022.04.09,23:15,23:30,Erhardt,15,12,27
2022.04.09,23:30,23:45,Erhardt,6,8,14
2022.04.09,23:45,00:00,Erhardt,10,17,27
2022.04.10,00:00,00:15,Erhardt,11,7,18
2022.04.10,00:15,00:30,Erhardt,6,9,15
2022.04.10,00:30,00:45,Erhardt,6,11,17
2022.04.10,00:45,01:00,Erhardt,8,7,15
2022.04.10,01:00,01:15,Erhardt,6,5,11
2022.04.10,01:15,01:30,Erhardt,3,6,9
2022.04.10,01:30,01:45,Erhardt,4,4,8
2022.04.10,01:45,02:00,Erhardt,3,7,10
2022.04.10,02:00,02:15,Erhardt,7,1,8
2022.04.10,02:15,02:30,Erhardt,0,3,3
2022.04.10,02:30,02:45,Erhardt,5,2,7
2022.04.10,02:45,03:00,Erhardt,2,5,7
2022.04.10,03:00,03:15,Erhardt,1,2,3
2022.04.10,03:15,03:30,Erhardt,2,5,7
2022.04.10,03:30,03:45,Erhardt,2,3,5
2022.04.10,03:45,04:00,Erhardt,0,1,1
2022.04.10,04:00,04:15,Erhardt,2,4,6
2022.04.10,04:15,04:30,Erhardt,3,0,3
2022.04.10,04:30,04:45,Erhardt,0,2,2
2022.04.10,04:45,05:00,Erhardt,2,1,3
2022.04.10,05:00,05:15,Erhardt,0,1,1
2022.04.10,05:15,05:30,Erhardt,2,1,3
2022.04.10,05:30,05:45,Erhardt,0,3,3
2022.04.10,05:45,06:00,Erhardt,0,1,1
2022.04.10,06:00,06:15,Erhardt,0,1,1
2022.04.10,06:15,06:30,Erhardt,1,2,3
2022.04.10,06:30,06:45,Erhardt,1,0,1
2022.04.10,06:45,07:00,Erhardt,4,1,5
2022.04.10,07:00,07:15,Erhardt,2,2,4
2022.04.10,07:15,07:30,Erhardt,0,4,4
2022.04.10,07:30,07:45,Erhardt,4,7,11
2022.04.10,07:45,08:00,Erhardt,1,1,2
2022.04.10,08:00,08:15,Erhardt,1,0,1
2022.04.10,08:15,08:30,Erhardt,4,0,4
2022.04.10,08:30,08:45,Erhardt,2,4,6
2022.04.10,08:45,09:00,Erhardt,4,4,8
2022.04.10,09:00,09:15,Erhardt,4,2,6
2022.04.10,09:15,09:30,Erhardt,8,6,14
2022.04.10,09:30,09:45,Erhardt,8,15,23
2022.04.10,09:45,10:00,Erhardt,24,9,33
2022.04.10,10:00,10:15,Erhardt,17,7,24
2022.04.10,10:15,10:30,Erhardt,6,7,13
2022.04.10,10:30,10:45,Erhardt,21,12,33
2022.04.10,10:45,11:00,Erhardt,13,22,35
2022.04.10,11:00,11:15,Erhardt,12,18,30
2022.04.10,11:15,11:30,Erhardt,9,15,24
2022.04.10,11:30,11:45,Erhardt,15,22,37
2022.04.10,11:45,12:00,Erhardt,23,18,41
2022.04.10,12:00,12:15,Erhardt,11,15,26
2022.04.10,12:15,12:30,Erhardt,8,15,23
2022.04.10,12:30,12:45,Erhardt,27,19,46
2022.04.10,12:45,13:00,Erhardt,21,18,39
2022.04.10,13:00,13:15,Erhardt,19,24,43
2022.04.10,13:15,13:30,Erhardt,31,20,51
2022.04.10,13:30,13:45,Erhardt,19,21,40
2022.04.10,13:45,14:00,Erhardt,39,33,72
2022.04.10,14:00,14:15,Erhardt,29,21,50
2022.04.10,14:15,14:30,Erhardt,21,25,46
2022.04.10,14:30,14:45,Erhardt,34,19,53
