datum,uhrzeit_start,uhrzeit_ende,zaehlstelle,richtung_1,richtung_2,gesamt
2022.10.28,09:15,09:30,Margareten,24,38,62
2022.10.28,09:30,09:45,Margareten,23,21,44
2022.10.28,09:45,10:00,Margareten,26,28,54
2022.10.28,10:00,10:15,Margareten,26,22,48
2022.10.28,10:15,10:30,Margareten,25,23,48
2022.10.28,10:30,10:45,Margareten,13,35,48
2022.10.28,10:45,11:00,Margareten,39,29,68
2022.10.28,11:00,11:15,Margareten,20,30,50
2022.10.28,11:15,11:30,Margareten,21,31,52
2022.10.28,11:30,11:45,Margareten,28,25,53
2022.10.28,11:45,12:00,Margareten,28,26,54
2022.10.28,12:00,12:15,Margareten,32,39,71
2022.10.28,12:15,12:30,Margareten,39,31,70
2022.10.28,12:30,12:45,Margareten,41,26,67
2022.10.28,12:45,13:00,Margareten,41,27,68
2022.10.28,13:00,13:15,Margareten,38,30,68
2022.10.28,13:15,13:30,Margareten,63,33,96
2022.10.28,13:30,13:45,Margareten,36,37,73
2022.10.28,13:45,14:00,Margareten,37,39,76
2022.10.28,14:00,14:15,Margareten,55,24,79
2022.10.28,14:15,14:30,Margareten,56,38,94
2022.10.28,14:30,14:45,Margareten,42,50,92
2022.10.28,14:45,15:00,Margareten,40,44,84
2022.10.28,15:00,15:15,Margareten,53,43,96
2022.10.28,15:15,15:30,Margareten,52,28,80
2022.10.28,15:30,15:45,Margareten,73,44,117
2022.10.28,15:45,16:00,Margareten,47,47,94
2022.10.28,16:00,16:15,Margareten,41,43,84
2022.10.28,16:15,16:30,Margareten,62,48,110
2022.10.28,16:30,16:45,Margareten,52,48,100
2022.10.28,16:45,17:00,Margareten,59,32,91
2022.10.28,17:00,17:15,Margareten,60,29,89
2022.10.28,17:15,17:30,Margareten,67,48,115
2022.10.28,17:30,17:45,Margareten,58,64,122
2022.10.28,17:45,18:00,Margareten,46,57,103
2022.10.28,18:00,18:15,Margareten,59,54,113
2022.10.28,18:15,18:30,Margareten,50,37,87
2022.10.28,18:30,18:45,Margareten,33,44,77
2022.10.28,18:45,19:00,Margareten,53,55,108
2022.10.28,19:00,19:15,Margareten,46,32,78
2022.10.28,19:15,19:30,Margareten,27,35,62
2022.10.28,19:30,19:45,Margareten,34,33,67
2022.10.28,19:45,20:00,Margareten,27,25,52
2022.10.28,20:00,20:15,Margareten,25,13,38
2022.10.28,20:15,20:30,Margareten,25,15,40
2022.10.28,20:30,20:45,Margareten,21,13,34
2022.10.28,20:45,21:00,Margareten,12,17,29
2022.10.28,21:00,21:15,Margareten,14,9,23
2022.10.28,21:15,21:30,Margareten,18,13,31
2022.10.28,21:30,21:45,Margareten,10,12,22
2022.10.28,21:45,22:00,Margareten,19,3,22
2022.10.28,22:00,22:15,Margareten,16,14,30
2022.10.28,22:15,22:30,Margareten,18,4,22
2022.10.28,22:30,22:45,Margareten,17,5,22
2022.10.28,22:45,23:00,Margareten,16,2,18
2022.10.28,23:00,23:15,Margareten,7,4,11
2022.10.28,23:15,23:30,Margareten,14,5,19
2022.10.28,23:30,23:45,Margareten,12,4,16
2022.10.28,23:45,00:00,Margareten,13,2,15
2022.10.29,00:00,00:15,Margareten,10,6,16
2022.10.29,00:15,00:30,Margareten,9,2,11
2022.10.29,00:30,00:45,Margareten,13,2,15
2022.10.29,00:45,01:00,Margareten,11,0,11
2022.10.29,01:00,01:15,Margareten,8,1,9
2022.10.29,01:15,01:30,Margareten,12,2,14
2022.10.29,01:30,01:45,Margareten,5,1,6
2022.10.29,01:45,02:00,Margareten,4,1,5
2022.10.29,02:00,02:15,Margareten,4,0,4
2022.10.29,02:15,02:30,Margareten,6,2,8
2022.10.29,02:30,02:45,Margareten,1,1,2
2022.10.29,02:45,03:00,Margareten,5,0,5
2022.10.29,03:00,03:15,Margareten,4,0,4
2022.10.29,03:15,03:30,Margareten,5,0,5
2022.10.29,03:30,03:45,Margareten,1,0,1
2022.10.29,03:45,04:00,Margareten,2,0,2
2022.10.29,04:00,04:15,Margareten,4,0,4
2022.10.29,04:15,04:30,Margareten,0,1,1
2022.10.29,04:30,04:45,Margareten,7,1,8
2022.10.29,04:45,05:00,Margareten,3,0,3
2022.10.29,05:00,05:15,Margareten,1,1,2
2022.10.29,05:15,05:30,Margareten,0,2,2
2022.10.29,05:30,05:45,Margareten,4,4,8
2022.10.29,05:45,06:00,Margareten,4,2,6
2022.10.29,06:00,06:15,Margareten,1,2,3
2022.10.29,06:15,06:30,Margareten,2,3,5
2022.10.29,06:30,06:45,Margareten,1,0,1
2022.10.29,06:45,07:00,Margareten,2,3,5
2022.10.29,07:00,07:15,Margareten,3,5,8
2022.10.29,07:15,07:30,Margareten,1,4,5
2022.10.29,07:30,07:45,Margareten,2,7,9
2022.10.29,07:45,08:00,Margareten,5,11,16
2022.10.29,08:00,08:15,Margareten,6,11,17
2022.10.29,08:15,08:30,Margareten,10,14,24
2022.10.29,08:30,08:45,Margareten,12,13,25
2022.10.29,08:45,09:00,Margareten,15,26,41
2022.10.29,09:00,09:15,Margareten,14,25,39
2022.10.29,09:15,09:30,Margareten,18,16,34
2022.10.29,09:30,09:45,Margareten,13,20,33
2022.10.29,09:45,10:00,Margareten,17,40,57
2022.10.29,10:00,10:15,Margareten,14,21,35
2022.10.29,10:15,10:30,Margareten,14,31,45
2022.10.29,10:30,10:45,Margareten,24,37,61
2022.10.29,10:45,11:00,Margareten,20,36,56
2022.10.29,11:00,11:15,Margareten,28,50,78
2022.10.29,11:15,11:30,Margareten,26,44,70
2022.10.29,11:30,11:45,Margareten,30,44,74
2022.10.29,11:45,12:00,Margareten,28,50,78
2022.10.29,12:00,12:15,Margareten,27,40,67
2022.10.29,12:15,12:30,Margareten,36,29,65
2022.10.29,12:30,12:45,Margareten,44,46,90
2022.10.29,12:45,13:00,Margareten,23,31,54
2022.10.29,13:00,13:15,Margareten,42,40,82
2022.10.29,13:15,13:30,Margareten,34,41,75
2022.10.29,13:30,13:45,Margareten,38,37,75
2022.10.29,13:45,14:00,Margareten,32,45,77
2022.10.29,14:00,14:15,Margareten,34,37,71
2022.10.29,14:15,14:30,Margareten,46,47,93
2022.10.29,14:30,14:45,Margareten,25,54,79
2022.10.29,14:45,15:00,Margareten,34,45,79
2022.10.29,15:00,15:15,Margareten,48,41,89
2022.10.29,15:15,15:30,Margareten,52,31,83
2022.10.29,15:30,15:45,Margareten,48,38,86
2022.10.29,15:45,16:00,Margareten,35,33,68
2022.10.29,16:00,16:15,Margareten,41,47,88
2022.10.29,16:15,16:30,Margareten,37,29,66
2022.10.29,16:30,16:45,Margareten,33,53,86
2022.10.29,16:45,17:00,Margareten,49,44,93
2022.10.29,17:00,17:15,Margareten,41,28,69
2022.10.29,17:15,17:30,Margareten,72,36,108
2022.10.29,17:30,17:45,Margareten,53,22,75
2022.10.29,17:45,18:00,Margareten,43,51,94
2022.10.29,18:00,18:15,Margareten,37,35,72
2022.10.29,18:15,18:30,Margareten,51,46,97
2022.10.29,18:30,18:45,Margareten,46,29,75
2022.10.29,18:45,19:00,Margareten,39,34,73
2022.10.29,19:00,19:15,Margareten,21,24,45
2022.10.29,19:15,19:30,Margareten,32,22,54
2022.10.29,19:30,19:45,Margareten,33,19,52
2022.10.29,19:45,20:00,Margareten,13,12,25
2022.10.29,20:00,20:15,Margareten,17,14,31
2022.10.29,20:15,20:30,Margareten,24,12,36
2022.10.29,20:30,20:45,Margareten,6,10,16
2022.10.29,20:45,21:00,Margareten,18,8,26
2022.10.29,21:00,21:15,Margareten,8,18,26
2022.10.29,21:15,21:30,Margareten,15,12,27
2022.10.29,21:30,21:45,Margareten,9,5,14
2022.10.29,21:45,22:00,Margareten,11,7,18
2022.10.29,22:00,22:15,Margareten,12,15,27
2022.10.29,22:15,22:30,Margareten,18,4,22
2022.10.29,22:30,22:45,Margareten,15,2,17
2022.10.29,22:45,23:00,Margareten,8,3,11
2022.10.29,23:00,23:15,Margareten,14,5,19
2022.10.29,23:15,23:30,Margareten,15,1,16
2022.10.29,23:30,23:45,Margareten,19,5,24
2022.10.29,23:45,00:00,Margareten,9,4,13
2022.10.30,00:00,00:15,Margareten,6,2,8
2022.10.30,00:15,00:30,Margareten,6,2,8
2022.10.30,00:30,00:45,Margareten,9,4,13
2022.10.30,00:45,01:00,Margareten,6,5,11
2022.10.30,01:00,01:15,Margareten,9,1,10
2022.10.30,01:15,01:30,Margareten,1,3,4
2022.10.30,01:30,01:45,Margareten,5,0,5
2022.10.30,01:45,02:00,Margareten,2,4,6
2022.10.30,02:00,02:15,Margareten,0,1,1
2022.10.30,02:15,02:30,Margareten,2,0,2
2022.10.30,02:30,02:45,Margareten,2,0,2
2022.10.30,02:45,03:00,Margareten,3,0,3
2022.10.30,03:00,03:15,Margareten,1,0,1
2022.10.30,03:15,03:30,Margareten,2,1,3
2022.10.30,03:30,03:45,Margareten,0,0,0
2022.10.30,03:45,04:00,Margareten,5,0,5
2022.10.30,04:00,04:15,Margareten,1,0,1
2022.10.30,04:15,04:30,Margareten,0,0,0
2022.10.30,04:30,04:45,Margareten,1,0,1
2022.10.30,04:45,05:00,Margareten,1,1,2
2022.10.30,05:00,05:15,Margareten,1,1,2
2022.10.30,05:15,05:30,Margareten,1,1,2
2022.10.30,05:30,05:45,Margareten,2,3,5
2022.10.30,05:45,06:00,Margareten,1,3,4
2022.10.30,06:00,06:15,Margareten,2,1,3
2022.10.30,06:15,06:30,Margareten,2,2,4
2022.10.30,06:30,06:45,Margareten,1,2,3
2022.10.30,06:45,07:00,Margareten,4,1,5
2022.10.30,07:00,07:15,Margareten,0,6,6
2022.10.30,07:15,07:30,Margareten,5,6,11
2022.10.30,07:30,07:45,Margareten,7,7,14
2022.10.30,07:45,08:00,Margareten,2,7,9
2022.10.30,08:00,08:15,Margareten,4,1,5
2022.10.30,08:15,08:30,Margareten,3,16,19
2022.10.30,08:30,08:45,Margareten,5,10,15
2022.10.30,08:45,09:00,Margareten,5,14,19
2022.10.30,09:00,09:15,Margareten,12,10,22
2022.10.30,09:15,09:30,Margareten,15,10,25
2022.10.30,09:30,09:45,Margareten,12,19,31
2022.10.30,09:45,10:00,Margareten,7,27,34
2022.10.30,10:00,10:15,Margareten,10,25,35
2022.10.30,10:15,10:30,Margareten,18,26,44
2022.10.30,10:30,10:45,Margareten,14,40,54
2022.10.30,10:45,11:00,Margareten,11,25,36
2022.10.30,11:00,11:15,Margareten,19,19,38
2022.10.30,11:15,11:30,Margareten,27,31,58
2022.10.30,11:30,11:45,Margareten,17,23,40
2022.10.30,11:45,12:00,Margareten,14,30,44
2022.10.30,12:00,12:15,Margareten,16,29,45
2022.10.30,12:15,12:30,Margareten,31,33,64
2022.10.30,12:30,12:45,Margareten,32,24,56
2022.10.30,12:45,13:00,Margareten,26,32,58
2022.10.30,13:00,13:15,Margareten,24,28,52
2022.10.30,13:15,13:30,Margareten,37,22,59
2022.10.30,13:30,13:45,Margareten,41,41,82
2022.10.30,13:45,14:00,Margareten,46,41,87
2022.10.30,14:00,14:15,Margareten,40,41,81
2022.10.30,14:15,14:30,Margareten,36,29,65
2022.10.30,14:30,14:45,Margareten,50,33,83
2022.10.30,14:45,15:00,Margareten,50,41,91
2022.10.30,15:00,15:15,Margareten,28,33,61
2022.10.30,15:15,15:30,Margareten,33,40,73
2022.10.30,15:30,15:45,Margareten,34,50,84
2022.10.30,15:45,16:00,Margareten,64,22,86
2022.10.30,16:00,16:15,Margareten,40,39,79
2022.10.30,16:15,16:30,Margareten,41,28,69
2022.10.30,16:30,16:45,Margareten,42,35,77
2022.10.30,16:45,17:00,Margareten,33,49,82
2022.10.30,17:00,17:15,Margareten,32,67,99
2022.10.30,17:15,17:30,Margareten,44,47,91
2022.10.30,17:30,17:45,Margareten,25,28,53
2022.10.30,17:45,18:00,Margareten,36,35,71
2022.10.30,18:00,18:15,Margareten,28,11,39
2022.10.30,18:15,18:30,Margareten,18,14,32
2022.10.30,18:30,18:45,Margareten,25,15,40
2022.10.30,18:45,19:00,Margareten,14,23,37
2022.10.30,19:00,19:15,Margareten,13,13,26
2022.10.30,19:15,19:30,Margareten,9,8,17
2022.10.30,19:30,19:45,Margareten,11,9,20
2022.10.30,19:45,20:00,Margareten,10,13,23
2022.10.30,20:00,20:15,Margareten,9,10,19
2022.10.30,20:15,20:30,Margareten,12,5,17
2022.10.30,20:30,20:45,Margareten,14,8,22
2022.10.30,20:45,21:00,Margareten,16,1,17
2022.10.30,21:00,21:15,Margareten,7,5,12
2022.10.30,21:15,21:30,Margareten,12,7,19
2022.10.30,21:30,21:45,Margareten,8,5,13
2022.10.30,21:45,22:00,Margareten,14,3,17
2022.10.30,22:00,22:15,Margareten,11,1,12
2022.10.30,22:15,22:30,Margareten,5,1,6
2022.10.30,22:30,22:45,Margareten,8,2,10
2022.10.30,22:45,23:00,Margareten,4,1,5
2022.10.30,23:00,23:15,Margareten,13,3,16
2022.10.30,23:15,23:30,Margareten,8,0,8
2022.10.30,23:30,23:45,Margareten,3,5,8
2022.10.30,23:45,00:00,Margareten,6,0,6
2022.10.31,00:00,00:15,Margareten,3,1,4
2022.10.31,00:15,00:30,Margareten,2,1,3
2022.10.31,00:30,00:45,Margareten,0,1,1
2022.10.31,00:45,01:00,Margareten,1,1,2
2022.10.31,01:00,01:15,Margareten,0,0,0
2022.10.31,01:15,01:30,Margareten,0,1,1
2022.10.31,01:30,01:45,Margareten,0,0,0
2022.10.31,01:45,02:00,Margareten,1,1,2
2022.10.31,02:00,02:15,Margareten,0,0,0
2022.10.31,02:15,02:30,Margareten,0,0,0
2022.10.31,02:30,02:45,Margareten,2,0,2
2022.10.31,02:45,03:00,Margareten,0,1,1
2022.10.31,03:00,03:15,Margareten,2,0,2
2022.10.31,03:15,03:30,Margareten,0,0,0
2022.10.31,03:30,03:45,Margareten,0,1,1
2022.10.31,03:45,04:00,Margareten,0,0,0
2022.10.31,04:00,04:15,Margareten,2,0,2
2022.10.31,04:15,04:30,Margareten,0,0,0
2022.10.31,04:30,04:45,Margareten,0,0,0
2022.10.31,04:45,05:00,Margareten,4,1,5
2022.10.31,05:00,05:15,Margareten,2,3,5
2022.10.31,05:15,05:30,Margareten,0,7,7
2022.10.31,05:30,05:45,Margareten,4,8,12
2022.10.31,05:45,06:00,Margareten,6,8,14
2022.10.31,06:00,06:15,Margareten,5,6,11
2022.10.31,06:15,06:30,Margareten,7,8,15
2022.10.31,06:30,06:45,Margareten,7,12,19
2022.10.31,06:45,07:00,Margareten,8,19,27
2022.10.31,07:00,07:15,Margareten,12,22,34
2022.10.31,07:15,07:30,Margareten,19,30,49
2022.10.31,07:30,07:45,Margareten,14,27,41
2022.10.31,07:45,08:00,Margareten,20,53,73
2022.10.31,08:00,08:15,Margareten,13,42,55
2022.10.31,08:15,08:30,Margareten,17,47,64
2022.10.31,08:30,08:45,Margareten,23,52,75
2022.10.31,08:45,09:00,Margareten,21,55,76
2022.10.31,09:00,09:15,Margareten,25,31,56
2022.10.31,09:15,09:30,Margareten,18,40,58
2022.10.31,09:30,09:45,Margareten,21,32,53
2022.10.31,09:45,10:00,Margareten,18,46,64
2022.10.31,10:00,10:15,Margareten,10,29,39
2022.10.31,10:15,10:30,Margareten,14,25,39
2022.10.31,10:30,10:45,Margareten,24,19,43
2022.10.31,10:45,11:00,Margareten,26,46,72
2022.10.31,11:00,11:15,Margareten,24,17,41
2022.10.31,11:15,11:30,Margareten,32,37,69
2022.10.31,11:30,11:45,Margareten,23,33,56
2022.10.31,11:45,12:00,Margareten,27,25,52
2022.10.31,12:00,12:15,Margareten,31,15,46
2022.10.31,12:15,12:30,Margareten,30,30,60
2022.10.31,12:30,12:45,Margareten,25,28,53
2022.10.31,12:45,13:00,Margareten,30,28,58
2022.10.31,13:00,13:15,Margareten,25,47,72
2022.10.31,13:15,13:30,Margareten,29,33,62
2022.10.31,13:30,13:45,Margareten,32,24,56
2022.10.31,13:45,14:00,Margareten,22,26,48
2022.10.31,14:00,14:15,Margareten,34,29,63
2022.10.31,14:15,14:30,Margareten,35,42,77
2022.10.31,14:30,14:45,Margareten,42,43,85
2022.10.31,14:45,15:00,Margareten,25,33,58
2022.10.31,15:00,15:15,Margareten,54,37,91
2022.10.31,15:15,15:30,Margareten,42,32,74
2022.10.31,15:30,15:45,Margareten,33,31,64
2022.10.31,15:45,16:00,Margareten,59,32,91
2022.10.31,16:00,16:15,Margareten,39,26,65
2022.10.31,16:15,16:30,Margareten,56,34,90
2022.10.31,16:30,16:45,Margareten,44,28,72
2022.10.31,16:45,17:00,Margareten,63,50,113
2022.10.31,17:00,17:15,Margareten,47,30,77
2022.10.31,17:15,17:30,Margareten,52,44,96
2022.10.31,17:30,17:45,Margareten,59,25,84
2022.10.31,17:45,18:00,Margareten,42,26,68
2022.10.31,18:00,18:15,Margareten,36,14,50
2022.10.31,18:15,18:30,Margareten,43,36,79
2022.10.31,18:30,18:45,Margareten,29,29,58
2022.10.31,18:45,19:00,Margareten,31,30,61
2022.10.31,19:00,19:15,Margareten,31,13,44
2022.10.31,19:15,19:30,Margareten,33,19,52
2022.10.31,19:30,19:45,Margareten,20,14,34
2022.10.31,19:45,20:00,Margareten,16,16,32
2022.10.31,20:00,20:15,Margareten,17,14,31
2022.10.31,20:15,20:30,Margareten,19,10,29
2022.10.31,20:30,20:45,Margareten,18,13,31
2022.10.31,20:45,21:00,Margareten,10,7,17
2022.10.31,21:00,21:15,Margareten,5,10,15
2022.10.31,21:15,21:30,Margareten,9,11,20
2022.10.31,21:30,21:45,Margareten,5,4,9
2022.10.31,21:45,22:00,Margareten,17,6,23
2022.10.31,22:00,22:15,Margareten,9,5,14
2022.10.31,22:15,22:30,Margareten,18,3,21
2022.10.31,22:30,22:45,Margareten,7,8,15
2022.10.31,22:45,23:00,Margareten,11,2,13
2022.10.31,23:00,23:15,Margareten,5,2,7
2022.10.31,23:15,23:30,Margareten,4,4,8
2022.10.31,23:30,23:45,Margareten,9,1,10
2022.10.31,23:45,00:00,Margareten,5,1,6
2022.10.01,00:00,00:15,Erhardt,5,6,11
2022.10.01,00:15,00:30,Erhardt,3,11,14
2022.10.01,00:30,00:45,Erhardt,3,7,10
2022.10.01,00:45,01:00,Erhardt,8,3,11
2022.10.01,01:00,01:15,Erhardt,3,6,9
2022.10.01,01:15,01:30,Erhardt,2,7,9
2022.10.01,01:30,01:45,Erhardt,1,5,6
2022.10.01,01:45,02:00,Erhardt,0,8,8
2022.10.01,02:00,02:15,Erhardt,1,2,3
2022.10.01,02:15,02:30,Erhardt,0,2,2
2022.10.01,02:30,02:45,Erhardt,4,1,5
2022.10.01,02:45,03:00,Erhardt,1,2,3
2022.10.01,03:00,03:15,Erhardt,2,2,4
2022.10.01,03:15,03:30,Erhardt,0,0,0
2022.10.01,03:30,03:45,Erhardt,0,3,3
2022.10.01,03:45,04:00,Erhardt,1,0,1
2022.10.01,04:00,04:15,Erhardt,3,1,4
2022.10.01,04:15,04:30,Erhardt,1,3,4
2022.10.01,04:30,04:45,Erhardt,1,1,2
2022.10.01,04:45,05:00,Erhardt,1,1,2
2022.10.01,05:00,05:15,Erhardt,0,0,0
2022.10.01,05:15,05:30,Erhardt,0,2,2
2022.10.01,05:30,05:45,Erhardt,1,2,3
2022.10.01,05:45,06:00,Erhardt,1,1,2
2022.10.01,06:00,06:15,Erhardt,3,2,5
2022.10.01,06:15,06:30,Erhardt,1,2,3
2022.10.01,06:30,06:45,Erhardt,3,0,3
2022.10.01,06:45,07:00,Erhardt,2,5,7
2022.10.01,07:00,07:15,Erhardt,3,1,4
2022.10.01,07:15,07:30,Erhardt,2,1,3
2022.10.01,07:30,07:45,Erhardt,5,2,7
2022.10.01,07:45,08:00,Erhardt,0,5,5
2022.10.01,08:00,08:15,Erhardt,4,7,11
2022.10.01,08:15,08:30,Erhardt,12,4,16
2022.10.01,08:30,08:45,Erhardt,13,12,25
2022.10.01,08:45,09:00,Erhardt,13,8,21
2022.10.01,09:00,09:15,Erhardt,11,6,17
2022.10.01,09:15,09:30,Erhardt,13,13,26
2022.10.01,09:30,09:45,Erhardt,20,12,32
2022.10.01,09:45,10:00,Erhardt,26,16,42
2022.10.01,10:00,10:15,Erhardt,13,9,22
2022.10.01,10:15,10:30,Erhardt,14,13,27
2022.10.01,10:30,10:45,Erhardt,21,12,33
2022.10.01,10:45,11:00,Erhardt,22,19,41
2022.10.01,11:00,11:15,Erhardt,33,34,67
2022.10.01,11:15,11:30,Erhardt,18,27,45
2022.10.01,11:30,11:45,Erhardt,22,22,44
2022.10.01,11:45,12:00,Erhardt,16,13,29
2022.10.01,12:00,12:15,Erhardt,20,23,43
2022.10.01,12:15,12:30,Erhardt,14,28,42
2022.10.01,12:30,12:45,Erhardt,23,23,46
2022.10.01,12:45,13:00,Erhardt,13,12,25
2022.10.01,13:00,13:15,Erhardt,16,14,30
2022.10.01,13:15,13:30,Erhardt,13,11,24
2022.10.01,13:30,13:45,Erhardt,17,15,32
2022.10.01,13:45,14:00,Erhardt,10,13,23
2022.10.01,14:00,14:15,Erhardt,6,10,16
2022.10.01,14:15,14:30,Erhardt,6,10,16
2022.10.01,14:30,14:45,Erhardt,8,8,16
2022.10.01,14:45,15:00,Erhardt,9,9,18
2022.10.01,15:00,15:15,Erhardt,7,20,27
2022.10.01,15:15,15:30,Erhardt,9,7,16
2022.10.01,15:30,15:45,Erhardt,11,8,19
2022.10.01,15:45,16:00,Erhardt,10,9,19
2022.10.01,16:00,16:15,Erhardt,7,6,13
2022.10.01,16:15,16:30,Erhardt,13,10,23
2022.10.01,16:30,16:45,Erhardt,8,8,16
2022.10.01,16:45,17:00,Erhardt,8,8,16
2022.10.01,17:00,17:15,Erhardt,20,8,28
2022.10.01,17:15,17:30,Erhardt,14,11,25
2022.10.01,17:30,17:45,Erhardt,14,8,22
2022.10.01,17:45,18:00,Erhardt,23,15,38
2022.10.01,18:00,18:15,Erhardt,11,11,22
2022.10.01,18:15,18:30,Erhardt,17,8,25
2022.10.01,18:30,18:45,Erhardt,12,13,25
2022.10.01,18:45,19:00,Erhardt,14,10,24
2022.10.01,19:00,19:15,Erhardt,17,12,29
2022.10.01,19:15,19:30,Erhardt,9,7,16
2022.10.01,19:30,19:45,Erhardt,4,18,22
2022.10.01,19:45,20:00,Erhardt,9,10,19
2022.10.01,20:00,20:15,Erhardt,11,10,21
2022.10.01,20:15,20:30,Erhardt,15,8,23
2022.10.01,20:30,20:45,Erhardt,6,3,9
2022.10.01,20:45,21:00,Erhardt,4,6,10
2022.10.01,21:00,21:15,Erhardt,3,6,9
2022.10.01,21:15,21:30,Erhardt,4,3,7
2022.10.01,21:30,21:45,Erhardt,4,3,7
2022.10.01,21:45,22:00,Erhardt,4,4,8
2022.10.01,22:00,22:15,Erhardt,6,5,11
2022.10.01,22:15,22:30,Erhardt,11,5,16
2022.10.01,22:30,22:45,Erhardt,5,7,12
2022.10.01,22:45,23:00,Erhardt,5,1,6
2022.10.01,23:00,23:15,Erhardt,2,7,9
2022.10.01,23:15,23:30,Erhardt,6,3,9
2022.10.01,23:30,23:45,Erhardt,3,3,6
2022.10.01,23:45,00:00,Erhardt,3,0,3
2022.10.02,00:00,00:15,Erhardt,1,0,1
2022.10.02,00:15,00:30,Erhardt,4,5,9
2022.10.02,00:30,00:45,Erhardt,4,5,9
2022.10.02,00:45,01:00,Erhardt,2,6,8
2022.10.02,01:00,01:15,Erhardt,1,6,7
2022.10.02,01:15,01:30,Erhardt,4,6,10
2022.10.02,01:30,01:45,Erhardt,2,1,3
2022.10.02,01:45,02:00,Erhardt,1,2,3
2022.10.02,02:00,02:15,Erhardt,2,1,3
2022.10.02,02:15,02:30,Erhardt,2,2,4
2022.10.02,02:30,02:45,Erhardt,1,4,5
2022.10.02,02:45,03:00,Erhardt,1,2,3
2022.10.02,03:00,03:15,Erhardt,0,1,1
2022.10.02,03:15,03:30,Erhardt,0,0,0
2022.10.02,03:30,03:45,Erhardt,0,0,0
2022.10.02,03:45,04:00,Erhardt,0,0,0
2022.10.02,04:00,04:15,Erhardt,0,1,1
2022.10.02,04:15,04:30,Erhardt,1,1,2
2022.10.02,04:30,04:45,Erhardt,0,1,1
2022.10.02,04:45,05:00,Erhardt,0,1,1
2022.10.02,05:00,05:15,Erhardt,0,0,0
2022.10.02,05:15,05:30,Erhardt,0,2,2
2022.10.02,05:30,05:45,Erhardt,0,1,1
2022.10.02,05:45,06:00,Erhardt,2,2,4
2022.10.02,06:00,06:15,Erhardt,2,2,4
2022.10.02,06:15,06:30,Erhardt,0,3,3
2022.10.02,06:30,06:45,Erhardt,0,4,4
2022.10.02,06:45,07:00,Erhardt,2,0,2
2022.10.02,07:00,07:15,Erhardt,3,2,5
2022.10.02,07:15,07:30,Erhardt,2,3,5
2022.10.02,07:30,07:45,Erhardt,6,2,8
2022.10.02,07:45,08:00,Erhardt,2,1,3
2022.10.02,08:00,08:15,Erhardt,0,3,3
2022.10.02,08:15,08:30,Erhardt,2,3,5
2022.10.02,08:30,08:45,Erhardt,1,2,3
2022.10.02,08:45,09:00,Erhardt,2,0,2
2022.10.02,09:00,09:15,Erhardt,1,0,1
2022.10.02,09:15,09:30,Erhardt,6,2,8
2022.10.02,09:30,09:45,Erhardt,4,2,6
2022.10.02,09:45,10:00,Erhardt,9,8,17
2022.10.02,10:00,10:15,Erhardt,11,8,19
2022.10.02,10:15,10:30,Erhardt,3,8,11
2022.10.02,10:30,10:45,Erhardt,8,12,20
2022.10.02,10:45,11:00,Erhardt,7,8,15
2022.10.02,11:00,11:15,Erhardt,8,9,17
2022.10.02,11:15,11:30,Erhardt,15,12,27
2022.10.02,11:30,11:45,Erhardt,6,11,17
2022.10.02,11:45,12:00,Erhardt,15,18,33
2022.10.02,12:00,12:15,Erhardt,12,10,22
2022.10.02,12:15,12:30,Erhardt,13,11,24
2022.10.02,12:30,12:45,Erhardt,14,20,34
2022.10.02,12:45,13:00,Erhardt,19,22,41
2022.10.02,13:00,13:15,Erhardt,12,21,33
2022.10.02,13:15,13:30,Erhardt,12,13,25
2022.10.02,13:30,13:45,Erhardt,25,15,40
2022.10.02,13:45,14:00,Erhardt,21,25,46
2022.10.02,14:00,14:15,Erhardt,27,20,47
2022.10.02,14:15,14:30,Erhardt,23,18,41
2022.10.02,14:30,14:45,Erhardt,16,20,36
2022.10.02,14:45,15:00,Erhardt,39,23,62
2022.10.02,15:00,15:15,Erhardt,22,17,39
2022.10.02,15:15,15:30,Erhardt,20,17,37
2022.10.02,15:30,15:45,Erhardt,13,20,33
2022.10.02,15:45,16:00,Erhardt,11,11,22
2022.10.02,16:00,16:15,Erhardt,16,13,29
2022.10.02,16:15,16:30,Erhardt,6,12,18
2022.10.02,16:30,16:45,Erhardt,10,11,21
2022.10.02,16:45,17:00,Erhardt,12,11,23
2022.10.02,17:00,17:15,Erhardt,9,6,15
2022.10.02,17:15,17:30,Erhardt,7,16,23
2022.10.02,17:30,17:45,Erhardt,5,4,9
2022.10.02,17:45,18:00,Erhardt,10,4,14
2022.10.02,18:00,18:15,Erhardt,6,5,11
2022.10.02,18:15,18:30,Erhardt,10,3,13
2022.10.02,18:30,18:45,Erhardt,12,8,20
2022.10.02,18:45,19:00,Erhardt,3,6,9
2022.10.02,19:00,19:15,Erhardt,9,2,11
2022.10.02,19:15,19:30,Erhardt,1,1,2
2022.10.02,19:30,19:45,Erhardt,4,3,7
2022.10.02,19:45,20:00,Erhardt,2,8,10
2022.10.02,20:00,20:15,Erhardt,6,3,9
2022.10.02,20:15,20:30,Erhardt,4,5,9
2022.10.02,20:30,20:45,Erhardt,4,4,8
2022.10.02,20:45,21:00,Erhardt,3,3,6
2022.10.02,21:00,21:15,Erhardt,5,0,5
2022.10.02,21:15,21:30,Erhardt,2,0,2
